timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1688656549057,66353,"Get Subscriptions ""/index.js""",200,OK,DB 2-48,text,true,,161868,160,27,318,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,716,0,0
1688656608575,7576,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-26,text,true,,64483,165,27,318,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,417,0,203
1688656593527,23442,"Get Subscriptions ""/index.js""",200,OK,DB 2-8,text,true,,161868,160,26,317,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,633,0,0
1688656614409,2702,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-15,text,true,,64483,165,26,317,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,430,0,209
1688656592361,25024,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-25,text,true,,64483,165,25,316,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,927,0,0
1688656615410,2399,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-48,text,true,,64483,165,24,314,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,942,0,211
1688656616969,1282,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-8,text,true,,64483,165,23,313,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,438,0,212
1688656605072,13282,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-54,text,true,,64483,165,22,311,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,411,0,198
1688656542496,79240,"Get Subscriptions ""/index.css""",200,OK,DB 2-2,text,true,,195718,161,21,308,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,3101,0,0
1688656543335,78730,"Get Subscriptions ""/index.css""",Non HTTP response code: org.apache.http.ConnectionClosedException,"Non HTTP response message: Premature end of Content-Length delimited message body (expected: 195,432; received: 74,550)",DB 2-21,text,false,,1332,0,21,307,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,1570,0,0
1688656544565,78055,"Get Subscriptions ""/index.css""",200,OK,DB 2-29,text,true,,195718,161,21,307,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,6973,0,0
1688656593485,30577,"Get Subscriptions ""/index.js""",200,OK,DB 2-51,text,true,,161868,160,21,305,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,1093,0,0
1688656592286,31907,"Get Subscriptions ""/index.js""",200,OK,DB 2-45,text,true,,161868,160,21,305,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,870,0,0
1688656593152,31042,"Get Subscriptions ""/index.js""",200,OK,DB 2-32,text,true,,161868,160,21,305,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,1217,0,0
1688656583167,42401,"Get Subscriptions ""/index.js""",200,OK,DB 2-9,text,true,,161868,160,21,303,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,216,0,0
1688656624194,1630,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-32,text,true,,64483,165,21,303,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,406,0,197
1688656624062,2190,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-51,text,true,,64483,165,20,301,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,640,0,208
1688656622066,4564,"Get Subscriptions ""/index.js""",200,OK,DB 2-21,text,true,,161868,160,19,296,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,1416,0,1210
1688656597431,30067,"Get Subscriptions ""/index.js""",200,OK,DB 2-34,text,true,,161868,160,19,294,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,2121,0,0
1688656624193,3802,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-45,text,true,,64483,165,19,292,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,1474,0,204
1688656594548,33680,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-28,text,true,,64483,165,18,290,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,464,0,0
1688656625568,2798,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-9,text,true,,64483,165,17,288,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,416,0,201
1688656544752,84202,"Get Subscriptions ""/index.css""",Non HTTP response code: org.apache.http.ConnectionClosedException,"Non HTTP response message: Premature end of Content-Length delimited message body (expected: 195,432; received: 99,966)",DB 2-17,text,false,,1332,0,16,285,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,940,0,0
1688656621737,7895,"Get Subscriptions ""/index.js""",200,OK,DB 2-2,text,true,,161868,160,16,281,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,416,0,206
1688656609806,19833,"Get Subscriptions ""/index.js""",200,OK,DB 2-30,text,true,,161868,160,16,281,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,1308,0,204
1688656627498,3250,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-34,text,true,,64483,165,16,275,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,440,0,212
1688656626629,4171,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-21,text,true,,64483,165,15,273,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,1255,0,0
1688656629631,3816,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-2,text,true,,64483,165,14,267,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,628,0,0
1688656542909,91245,"Get Subscriptions ""/index.css""",200,OK,DB 2-41,text,true,,195718,161,13,265,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,199,0,0
1688656629638,5487,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-30,text,true,,64483,165,13,264,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,1245,0,0
1688656634154,3297,"Get Subscriptions ""/index.js""",200,OK,DB 2-41,text,true,,161868,160,12,259,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,653,0,216
1688656637451,1968,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-41,text,true,,64483,165,12,254,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,232,0,0
1688656622620,20282,"Get Subscriptions ""/index.js""",200,OK,DB 2-29,text,true,,161868,160,11,234,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,1426,0,201
1688656566190,76994,"Get Subscriptions ""/index.js""",200,OK,DB 2-14,text,true,,161868,160,11,233,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,424,0,0
1688656628954,15400,"Get Subscriptions ""/index.js""",200,OK,DB 2-17,text,true,,161868,160,11,230,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,480,0,277
1688656643184,4375,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-14,text,true,,64483,165,11,222,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,454,0,233
1688656644354,5144,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-17,text,true,,64483,165,10,210,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,1214,0,0
1688656589687,64326,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-52,text,true,,64483,165,9,185,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,223,0,0
1688656642902,11646,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-29,text,true,,64483,165,8,178,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,1687,0,0
1688656543712,115158,"Get Subscriptions ""/index.css""",Non HTTP response code: org.apache.http.ConnectionClosedException,"Non HTTP response message: Premature end of Content-Length delimited message body (expected: 195,432; received: 167,742)",DB 2-11,text,false,,1333,0,7,128,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,2389,0,0
1688656658871,3158,"Get Subscriptions ""/index.js""",200,OK,DB 2-11,text,true,,161868,160,7,93,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,495,0,278
1688656662029,876,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-11,text,true,,64483,165,7,84,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,244,0,0
1688656579008,85843,"Get Subscriptions ""/index.js""",200,OK,DB 2-31,text,true,,161868,160,6,58,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,216,0,0
1688656664852,822,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-31,text,true,,64483,165,6,51,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,416,0,200
1688656561503,107048,"Get Subscriptions ""/index.js""",Non HTTP response code: org.apache.http.ConnectionClosedException,"Non HTTP response message: Premature end of Content-Length delimited message body (expected: 161,568; received: 67,476)",DB 2-22,text,false,,1332,0,5,44,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,24608,0,0
1688656668551,1305,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-22,text,true,,64483,165,5,41,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,442,0,214
1688656602703,70463,"Get Subscriptions ""/index.js""",Non HTTP response code: org.apache.http.ConnectionClosedException,"Non HTTP response message: Premature end of Content-Length delimited message body (expected: 161,568; received: 156,640)",DB 2-3,text,false,,1333,0,4,39,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,806,0,202
1688656673167,1249,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-3,text,true,,64483,165,4,39,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,427,0,206
1688656543657,189666,"Get Subscriptions ""/index.css""",Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,DB 2-46,text,false,,1531,0,3,26,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,2853,0,0
1688656733324,1019,"Get Subscriptions ""/index.js""",200,OK,DB 2-46,text,true,,161868,160,3,26,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,408,0,203
1688656734343,429,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-46,text,true,,64483,165,3,25,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,229,0,0
1688656543592,204540,"Get Subscriptions ""/index.css""",Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,DB 2-38,text,false,,1531,0,2,9,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,1499,0,0
1688656748132,1038,"Get Subscriptions ""/index.js""",200,OK,DB 2-38,text,true,,161868,160,2,9,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,415,0,206
1688656749170,239,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-38,text,true,,64483,165,2,9,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,234,0,0
1688656573682,182125,"Get Subscriptions ""/index.js""",Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,DB 2-19,text,false,,1531,0,1,4,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,735,0,0
1688656755807,802,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-19,text,true,,64483,165,1,4,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,407,0,196
