timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1688658335871,1299,/image2.jpg,200,OK,Static 1-45,bin,true,,66817,162,28,83,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,418,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,206
1688658335212,2003,/image1.jpg,200,OK,Static 1-11,bin,true,,72406,162,28,83,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,413,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,205
1688658335576,1662,/image2.jpg,200,OK,Static 1-18,bin,true,,66817,162,27,82,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,419,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,209
1688658335796,1620,/image1.jpg,200,OK,Static 1-53,bin,true,,72406,162,27,81,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,206,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658319866,17590,/image3.jpg,200,OK,Static 1-49,bin,true,,345780,162,26,80,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,1676,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658336224,1274,/image2.jpg,200,OK,Static 1-48,bin,true,,66817,162,26,80,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,424,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,209
1688658335995,1634,/image1.jpg,200,OK,Static 1-12,bin,true,,72406,162,26,79,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,217,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658336582,1259,/image2.jpg,200,OK,Static 1-38,bin,true,,66817,162,25,76,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,395,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,196
1688658275796,62135,/index.css,200,OK,Static 1-8,text,true,,195718,161,25,76,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,415,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658320740,17206,/image3.jpg,200,OK,Static 1-52,bin,true,,345780,162,25,76,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,638,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658335377,2743,/image2.jpg,200,OK,Static 1-46,bin,true,,66817,162,25,76,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,427,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,211
1688658336891,1259,/image1.jpg,200,OK,Static 1-9,bin,true,,72406,162,25,76,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,249,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658336950,1231,/image1.jpg,200,OK,Static 1-28,bin,true,,72406,162,24,75,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,265,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658337170,1042,/image1.jpg,200,OK,Static 1-45,bin,true,,72406,162,23,74,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,208,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658326416,11889,/image3.jpg,200,OK,Static 1-30,bin,true,,345780,162,22,71,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,902,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658336435,1957,/image1.jpg,200,OK,Static 1-51,bin,true,,72406,162,22,71,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,201,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658275939,62605,/index.css,Non HTTP response code: org.apache.http.ConnectionClosedException,"Non HTTP response message: Premature end of Content-Length delimited message body (expected: 195,432; received: 127,182)",Static 1-7,text,false,,1333,0,21,69,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,268,ISO-8859-1,1,1,DESKTOP-JMD9GU4,0,0
1688658337498,1115,/image1.jpg,200,OK,Static 1-48,bin,true,,72406,162,21,68,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,234,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658336001,2639,/image2.jpg,200,OK,Static 1-10,bin,true,,66817,162,20,67,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,405,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,202
1688658337456,1339,/image2.jpg,200,OK,Static 1-49,bin,true,,66817,162,20,64,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,481,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,276
1688658328706,10095,/image3.jpg,200,OK,Static 1-29,bin,true,,345780,162,20,64,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,454,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658337841,979,/image1.jpg,200,OK,Static 1-38,bin,true,,72406,162,20,64,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,198,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658318340,20510,/image3.jpg,200,OK,Static 1-17,bin,true,,345780,162,19,62,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,704,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658337238,1788,/image1.jpg,200,OK,Static 1-18,bin,true,,72406,162,19,62,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,494,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658337946,1230,/image2.jpg,200,OK,Static 1-52,bin,true,,66817,162,18,60,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,447,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,248
1688658338120,1111,/image1.jpg,200,OK,Static 1-46,bin,true,,72406,162,18,60,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,216,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658335636,3655,/image2.jpg,200,OK,Static 1-26,bin,true,,66817,162,17,55,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,406,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,202
1688658338304,1244,/image2.jpg,200,OK,Static 1-30,bin,true,,66817,162,17,53,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,416,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,207
1688658338795,1004,/image1.jpg,200,OK,Static 1-49,bin,true,,72406,162,17,53,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,204,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658338800,1177,/image2.jpg,200,OK,Static 1-29,bin,true,,66817,162,16,52,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,393,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,196
1688658339176,983,/image1.jpg,200,OK,Static 1-52,bin,true,,72406,162,16,52,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,200,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658274523,65678,/index.js,200,OK,Static 1-35,text,true,,161868,160,15,51,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,,208,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658338850,1476,/image2.jpg,200,OK,Static 1-17,bin,true,,66817,162,15,49,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,428,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,211
1688658278289,62130,/index.css,200,OK,Static 1-42,text,true,,195718,161,15,49,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,2647,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658339548,1032,/image1.jpg,200,OK,Static 1-30,bin,true,,72406,162,15,49,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,210,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658338640,1940,/image1.jpg,200,OK,Static 1-10,bin,true,,72406,162,14,48,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,202,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658339291,1407,/image1.jpg,200,OK,Static 1-26,bin,true,,72406,162,13,47,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,205,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658339978,981,/image1.jpg,200,OK,Static 1-29,bin,true,,72406,162,12,46,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,201,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658340328,1262,/image1.jpg,200,OK,Static 1-17,bin,true,,72406,162,11,45,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,213,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658337931,3856,/image3.jpg,200,OK,Static 1-8,bin,true,,345780,162,10,44,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,477,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,263
1688658341788,417,/image2.jpg,200,OK,Static 1-8,bin,true,,66817,162,10,44,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,208,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658276789,65426,/index.css,200,OK,Static 1-40,text,true,,195718,161,10,44,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,1630,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658342205,418,/image1.jpg,200,OK,Static 1-8,bin,true,,72406,162,10,44,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,210,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658340202,2623,/index.css,200,OK,Static 1-35,text,true,,195718,161,9,43,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,409,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,202
1688658338544,4979,/image3.jpg,200,OK,Static 1-7,bin,true,,345780,162,9,43,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,406,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,201
1688658343524,813,/image2.jpg,200,OK,Static 1-7,bin,true,,66817,162,9,43,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,203,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658340420,3980,/image3.jpg,200,OK,Static 1-42,bin,true,,345780,162,9,42,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,437,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,217
1688658344400,436,/image2.jpg,200,OK,Static 1-42,bin,true,,66817,162,9,42,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,218,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658344337,808,/image1.jpg,200,OK,Static 1-7,bin,true,,72406,162,9,42,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,204,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658344835,496,/image1.jpg,200,OK,Static 1-42,bin,true,,72406,162,8,41,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,220,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658342216,3896,/image3.jpg,200,OK,Static 1-40,bin,true,,345780,162,7,32,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,406,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,202
1688658346112,453,/image2.jpg,200,OK,Static 1-40,bin,true,,66817,162,7,31,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,246,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658342825,3891,/image3.jpg,200,OK,Static 1-35,bin,true,,345780,162,7,31,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,203,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658346565,404,/image1.jpg,200,OK,Static 1-40,bin,true,,72406,162,7,30,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,203,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658346726,815,/image2.jpg,200,OK,Static 1-35,bin,true,,66817,162,6,28,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,204,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658277327,70876,/index.css,200,OK,Static 1-19,text,true,,195718,161,6,24,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,242,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658347541,809,/image1.jpg,200,OK,Static 1-35,bin,true,,72406,162,6,23,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,205,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658276206,75500,/index.css,200,OK,Static 1-21,text,true,,195718,161,5,18,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,214,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658348203,5033,/image3.jpg,200,OK,Static 1-19,bin,true,,345780,162,5,14,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,423,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,210
1688658353237,855,/image2.jpg,200,OK,Static 1-19,bin,true,,66817,162,5,14,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,214,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658354092,842,/image1.jpg,200,OK,Static 1-19,bin,true,,72406,162,5,13,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,213,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658280139,75242,/index.css,200,OK,Static 1-37,text,true,,195718,161,4,12,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,1356,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658351706,3874,/image3.jpg,200,OK,Static 1-21,bin,true,,345780,162,4,12,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,424,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,210
1688658355580,426,/image2.jpg,200,OK,Static 1-21,bin,true,,66817,162,4,12,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,213,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658356006,453,/image1.jpg,200,OK,Static 1-21,bin,true,,72406,162,4,11,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,212,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658355381,3698,/image3.jpg,200,OK,Static 1-37,bin,true,,345780,162,3,7,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,416,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,206
1688658359080,416,/image2.jpg,200,OK,Static 1-37,bin,true,,66817,162,3,7,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image2.jpg,,208,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658359496,418,/image1.jpg,200,OK,Static 1-37,bin,true,,72406,162,3,7,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image1.jpg,,211,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688658275790,177246,/index.css,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Static 1-14,text,false,,1531,0,2,4,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,207,ISO-8859-1,1,1,DESKTOP-JMD9GU4,0,0
1688658453038,2791,/image3.jpg,Non HTTP response code: java.net.SocketException,Non HTTP response message: socket closed,Static 1-14,text,false,,1646,0,2,4,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/image3.jpg,,457,ISO-8859-1,1,1,DESKTOP-JMD9GU4,0,241
1688658279460,176368,/index.css,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Static 1-23,text,false,,1646,0,2,4,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,,13784,ISO-8859-1,1,1,DESKTOP-JMD9GU4,0,0
