timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1688655279850,1458,"Get Subscriptions ""/""",200,OK,DB 2-15,text,true,,720,152,160,474,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,1458,0,0
1688655280424,909,Create Subscription,200,OK,DB 2-146,text,true,,259,440,160,474,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,909,0,0
1688655279940,1424,"Get Subscriptions ""/""",200,OK,DB 2-129,text,true,,720,152,160,474,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,1424,0,0
1688655280560,836,"Get Subscriptions ""/""",200,OK,DB 2-132,text,true,,720,152,160,474,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,836,0,0
1688655280665,833,"Get Subscriptions ""/""",200,OK,DB 2-61,text,true,,720,152,160,474,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,833,0,0
1688655280016,1450,"Get Subscriptions ""/""",200,OK,DB 2-141,text,true,,720,152,160,474,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,1450,0,0
1688655280605,861,"Get Subscriptions ""/""",200,OK,DB 2-128,text,true,,720,152,160,474,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,861,0,0
1688655281227,209,"Get Subscriptions ""/""",200,OK,DB 2-147,text,true,,720,152,160,474,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,209,0,0
1688655281302,208,Create Subscription,200,OK,DB 2-112,text,true,,259,440,160,474,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,208,0,0
1688655281302,214,"Get Subscriptions ""/""",200,OK,DB 2-135,text,true,,720,152,160,474,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,214,0,0
1688655281378,202,"Get Subscriptions ""/""",200,OK,DB 2-102,text,true,,720,152,160,474,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,202,0,0
1688655279397,2190,Create Subscription,200,OK,DB 2-23,text,true,,259,440,160,474,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,2190,0,0
1688655280784,809,"Get Subscriptions ""/""",200,OK,DB 2-88,text,true,,720,152,160,474,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,809,0,0
1688655281438,214,Create Subscription,200,OK,DB 2-145,text,true,,259,440,160,474,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,214,0,0
1688655281453,209,"Get Subscriptions ""/""",200,OK,DB 2-106,text,true,,720,152,160,474,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,209,0,0
1688655281453,213,"Get Subscriptions ""/""",200,OK,DB 2-59,text,true,,720,152,160,474,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,213,0,0
1688655281453,221,Create Magazine,200,OK,DB 2-142,text,true,,255,353,160,474,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_magazine,221,0,0
1688655280846,850,"Get Subscriptions ""/""",200,OK,DB 2-86,text,true,,720,152,160,474,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,850,0,0
1688655280273,1471,"Get Subscriptions ""/""",200,OK,DB 2-87,text,true,,720,152,160,474,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,1471,0,0
1688655280799,950,"Get Subscriptions ""/""",200,OK,DB 2-111,text,true,,720,152,160,474,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,950,0,0
1688655280906,848,"Get Subscriptions ""/""",200,OK,DB 2-91,text,true,,720,152,160,474,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,848,0,0
1688655281634,204,"Get Subscriptions ""/""",200,OK,DB 2-146,text,true,,720,152,160,472,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,204,0,0
1688655279382,2526,"Get Subscriptions ""/""",200,OK,DB 2-45,text,true,,720,152,160,472,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,2526,0,0
1688655280635,1405,"Get Subscriptions ""/""",200,OK,DB 2-63,text,true,,720,152,160,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,1405,0,0
1688655281891,230,"Get Subscriptions ""/""",200,OK,DB 2-23,text,true,,720,152,160,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,230,0,0
1688655281967,210,"Get Subscriptions ""/""",200,OK,DB 2-145,text,true,,720,152,160,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,210,0,0
1688655281982,216,Create Subscription,200,OK,DB 2-142,text,true,,259,440,160,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,216,0,0
1688655279835,2650,"Get Subscriptions ""/""",200,OK,DB 2-98,text,true,,720,152,160,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,2650,0,0
1688655281543,997,"Get Subscriptions ""/""",200,OK,DB 2-117,text,true,,720,152,160,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,997,0,0
1688655280605,1972,"Get Subscriptions ""/""",200,OK,DB 2-151,text,true,,720,152,160,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,1972,0,0
1688655281815,893,"Get Subscriptions ""/""",200,OK,DB 2-112,text,true,,720,152,160,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,893,0,0
1688655282509,210,"Get Subscriptions ""/""",200,OK,DB 2-142,text,true,,720,152,160,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,210,0,0
1688655280273,4238,"Get Subscriptions ""/index.css""",200,OK,DB 2-109,text,true,,195718,161,160,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,200,0,0
1688655280273,4703,Create Subscription,200,OK,DB 2-60,text,true,,259,440,160,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/create_subscription,4703,0,0
1688655279940,5037,"Get Subscriptions ""/""",200,OK,DB 2-130,text,true,,720,152,160,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,5037,0,0
1688655285277,851,"Get Subscriptions ""/""",200,OK,DB 2-60,text,true,,720,152,160,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/,851,0,0
1688655281059,5439,"Get Subscriptions ""/index.css""",200,OK,DB 2-114,text,true,,195718,161,160,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,223,0,0
1688655280575,7651,"Get Subscriptions ""/index.css""",200,OK,DB 2-48,text,true,,195718,161,160,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,209,0,0
1688655280997,9095,"Get Subscriptions ""/index.css""",200,OK,DB 2-136,text,true,,195718,161,160,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,216,0,0
1688655280906,9987,"Get Subscriptions ""/index.css""",200,OK,DB 2-120,text,true,,195718,161,160,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,2522,0,0
1688655279683,11209,"Get Subscriptions ""/index.css""",200,OK,DB 2-5,text,true,,195718,161,160,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,209,0,0
1688655279910,11224,"Get Subscriptions ""/index.css""",200,OK,DB 2-44,text,true,,195718,161,160,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,1238,0,0
1688655280001,11676,"Get Subscriptions ""/index.css""",200,OK,DB 2-66,text,true,,195718,161,160,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,212,0,0
1688655288531,3349,"Get Subscriptions ""/index.js""",200,OK,DB 2-48,text,true,,161868,160,160,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,1249,0,0
1688655279835,12686,"Get Subscriptions ""/index.css""",200,OK,DB 2-39,text,true,,195718,161,160,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,199,0,0
1688655281212,11828,"Get Subscriptions ""/index.css""",200,OK,DB 2-156,text,true,,195718,161,160,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,215,0,0
1688655281906,11143,"Get Subscriptions ""/index.css""",200,OK,DB 2-88,text,true,,195718,161,160,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,411,0,0
1688655281181,12304,"Get Subscriptions ""/index.css""",200,OK,DB 2-159,text,true,,195718,161,160,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,210,0,0
1688655281967,11668,"Get Subscriptions ""/index.css""",200,OK,DB 2-106,text,true,,195718,161,160,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,209,0,0
1688655282058,12044,"Get Subscriptions ""/index.css""",200,OK,DB 2-87,text,true,,195718,161,160,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,413,0,0
1688655279744,14887,"Get Subscriptions ""/index.css""",200,OK,DB 2-11,text,true,,195718,161,160,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,1783,0,0
1688655279729,14982,"Get Subscriptions ""/index.css""",200,OK,DB 2-10,text,true,,195718,161,160,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,211,0,0
1688655280530,14445,"Get Subscriptions ""/index.css""",200,OK,DB 2-33,text,true,,195718,161,160,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,222,0,0
1688655292191,2928,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-48,text,true,,46963,165,160,470,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,216,0,0
1688655280046,15390,"Get Subscriptions ""/index.css""",200,OK,DB 2-77,text,true,,195718,161,159,469,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,225,0,0
1688655280650,14870,"Get Subscriptions ""/index.css""",200,OK,DB 2-81,text,true,,195718,161,159,469,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,1823,0,0
1688655279729,15830,"Get Subscriptions ""/index.css""",200,OK,DB 2-17,text,true,,195718,161,159,469,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,200,0,0
1688655279729,16588,"Get Subscriptions ""/index.css""",200,OK,DB 2-6,text,true,,195718,161,159,469,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,623,0,0
1688655281679,14749,"Get Subscriptions ""/index.css""",200,OK,DB 2-129,text,true,,195718,161,159,469,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,1358,0,0
1688655279970,17749,"Get Subscriptions ""/index.css""",200,OK,DB 2-57,text,true,,195718,161,159,469,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,207,0,0
1688655280379,17361,"Get Subscriptions ""/index.css""",200,OK,DB 2-121,text,true,,195718,161,159,469,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,209,0,0
1688655280635,17922,"Get Subscriptions ""/index.css""",200,OK,DB 2-82,text,true,,195718,161,159,469,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,201,0,0
1688655280560,18001,"Get Subscriptions ""/index.css""",200,OK,DB 2-28,text,true,,195718,161,159,469,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,1635,0,0
1688655280349,18522,"Get Subscriptions ""/index.css""",200,OK,DB 2-113,text,true,,195718,161,159,469,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,206,0,0
1688655280695,18456,"Get Subscriptions ""/index.css""",200,OK,DB 2-89,text,true,,195718,161,159,469,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,200,0,0
1688655280695,18495,"Get Subscriptions ""/index.css""",200,OK,DB 2-79,text,true,,195718,161,159,469,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,209,0,0
1688655280605,19573,"Get Subscriptions ""/index.css""",200,OK,DB 2-71,text,true,,195718,161,159,469,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,207,0,0
1688655281181,20911,"Get Subscriptions ""/index.css""",200,OK,DB 2-104,text,true,,195718,161,159,469,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,1991,0,0
1688655280620,21562,"Get Subscriptions ""/index.css""",200,OK,DB 2-68,text,true,,195718,161,159,469,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,1300,0,0
1688655284825,17548,"Get Subscriptions ""/index.js""",200,OK,DB 2-109,text,true,,161868,160,159,469,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,855,0,0
1688655281815,20767,"Get Subscriptions ""/index.css""",200,OK,DB 2-141,text,true,,195718,161,159,469,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,1395,0,0
1688655280484,22427,"Get Subscriptions ""/index.css""",200,OK,DB 2-31,text,true,,195718,161,159,469,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,480,0,0
1688655280409,22647,"Get Subscriptions ""/index.css""",200,OK,DB 2-131,text,true,,195718,161,159,469,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,200,0,0
1688655281227,21969,"Get Subscriptions ""/index.css""",200,OK,DB 2-64,text,true,,195718,161,159,469,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,725,0,0
1688655295826,7470,"Get Subscriptions ""/index.js""",200,OK,DB 2-81,text,true,,161868,160,159,469,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,225,0,0
1688655295871,7520,"Get Subscriptions ""/index.js""",200,OK,DB 2-17,text,true,,161868,160,159,469,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,593,0,0
1688655281967,21411,"Get Subscriptions ""/index.css""",200,OK,DB 2-59,text,true,,195718,161,159,469,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,1813,0,0
1688655279940,23649,"Get Subscriptions ""/index.css""",200,OK,DB 2-51,text,true,,195718,161,159,469,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,1077,0,0
1688655281891,21808,"Get Subscriptions ""/index.css""",200,OK,DB 2-102,text,true,,195718,161,159,469,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,204,0,0
1688655281318,22674,"Get Subscriptions ""/index.css""",200,OK,DB 2-74,text,true,,195718,161,159,469,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,1351,0,0
1688655281197,22880,"Get Subscriptions ""/index.css""",200,OK,DB 2-62,text,true,,195718,161,159,469,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,1448,0,0
1688655292011,12147,"Get Subscriptions ""/index.js""",200,OK,DB 2-66,text,true,,161868,160,159,469,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,414,0,0
1688655302685,1649,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-109,text,true,,46963,165,159,469,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,416,0,0
1688655279654,25006,"Get Subscriptions ""/index.css""",200,OK,DB 2-2,text,true,,195718,161,158,468,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,203,0,0
1688655280001,24832,"Get Subscriptions ""/index.css""",200,OK,DB 2-67,text,true,,195718,161,158,468,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,709,0,0
1688655281027,24034,"Get Subscriptions ""/index.css""",200,OK,DB 2-124,text,true,,195718,161,158,468,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,985,0,0
1688655281348,24134,"Get Subscriptions ""/index.css""",200,OK,DB 2-85,text,true,,195718,161,158,468,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,710,0,0
1688655279668,25984,"Get Subscriptions ""/index.css""",200,OK,DB 2-14,text,true,,195718,161,158,468,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,2101,0,0
1688655281997,23712,"Get Subscriptions ""/index.css""",200,OK,DB 2-86,text,true,,195718,161,158,468,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,207,0,0
1688655279729,26248,"Get Subscriptions ""/index.css""",200,OK,DB 2-16,text,true,,195718,161,158,468,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,205,0,0
1688655280997,24956,"Get Subscriptions ""/index.css""",200,OK,DB 2-123,text,true,,195718,161,158,468,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,3069,0,0
1688655291497,14578,"Get Subscriptions ""/index.js""",200,OK,DB 2-44,text,true,,161868,160,158,468,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,210,0,0
1688655281120,25077,"Get Subscriptions ""/index.css""",200,OK,DB 2-95,text,true,,195718,161,158,468,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,205,0,0
1688655281027,25740,"Get Subscriptions ""/index.css""",200,OK,DB 2-37,text,true,,195718,161,158,468,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,1303,0,0
1688655280197,26759,"Get Subscriptions ""/index.css""",200,OK,DB 2-12,text,true,,195718,161,158,468,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,908,0,0
1688655280046,27439,"Get Subscriptions ""/index.css""",200,OK,DB 2-65,text,true,,195718,161,158,468,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,233,0,0
1688655306381,1259,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-44,text,true,,46963,165,158,468,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,217,0,0
1688655279774,27879,"Get Subscriptions ""/index.css""",200,OK,DB 2-18,text,true,,195718,161,157,467,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,675,0,0
1688655303608,4341,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-81,text,true,,46963,165,157,467,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,1217,0,0
1688655279925,28133,"Get Subscriptions ""/index.css""",200,OK,DB 2-52,text,true,,195718,161,156,466,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,209,0,0
1688655298861,9361,"Get Subscriptions ""/index.js""",200,OK,DB 2-28,text,true,,161868,160,156,466,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,715,0,0
1688655281815,26423,"Get Subscriptions ""/index.css""",200,OK,DB 2-147,text,true,,195718,161,156,466,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,1226,0,0
1688655281348,26924,"Get Subscriptions ""/index.css""",200,OK,DB 2-107,text,true,,195718,161,156,466,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,1835,0,0
1688655296733,11836,"Get Subscriptions ""/index.js""",200,OK,DB 2-129,text,true,,161868,160,156,466,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,214,0,0
1688655291194,17401,"Get Subscriptions ""/index.js""",200,OK,DB 2-5,text,true,,161868,160,156,466,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,210,0,0
1688655293790,15089,"Get Subscriptions ""/index.js""",200,OK,DB 2-159,text,true,,161868,160,156,466,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,209,0,0
1688655279804,29248,"Get Subscriptions ""/index.css""",200,OK,DB 2-29,text,true,,195718,161,156,466,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,401,0,0
1688655280469,28605,"Get Subscriptions ""/index.css""",200,OK,DB 2-144,text,true,,195718,161,156,466,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,201,0,0
1688655280484,28856,"Get Subscriptions ""/index.css""",200,OK,DB 2-42,text,true,,195718,161,156,466,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,205,0,0
1688655298861,10552,"Get Subscriptions ""/index.js""",200,OK,DB 2-82,text,true,,161868,160,156,466,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,417,0,0
1688655280590,28882,"Get Subscriptions ""/index.css""",200,OK,DB 2-152,text,true,,195718,161,156,466,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,215,0,0
1688655280424,29171,"Get Subscriptions ""/index.css""",200,OK,DB 2-127,text,true,,195718,161,156,466,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,1966,0,0
1688655280560,29129,"Get Subscriptions ""/index.css""",200,OK,DB 2-153,text,true,,195718,161,156,466,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,614,0,0
1688655280061,29691,"Get Subscriptions ""/index.css""",200,OK,DB 2-90,text,true,,195718,161,156,466,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,1558,0,0
1688655279970,29826,"Get Subscriptions ""/index.css""",200,OK,DB 2-54,text,true,,195718,161,156,466,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,1302,0,0
1688655281815,28069,"Get Subscriptions ""/index.css""",200,OK,DB 2-128,text,true,,195718,161,156,466,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,724,0,0
1688655280334,29603,"Get Subscriptions ""/index.css""",200,OK,DB 2-4,text,true,,195718,161,156,466,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,205,0,0
1688655281212,29346,"Get Subscriptions ""/index.css""",200,OK,DB 2-99,text,true,,195718,161,156,466,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,215,0,0
1688655292826,17909,"Get Subscriptions ""/index.js""",200,OK,DB 2-39,text,true,,161868,160,156,466,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,200,0,0
1688655280469,30450,"Get Subscriptions ""/index.css""",200,OK,DB 2-40,text,true,,195718,161,156,466,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,5179,0,0
1688655279835,31198,"Get Subscriptions ""/index.css""",200,OK,DB 2-21,text,true,,195718,161,156,466,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,1934,0,0
1688655281227,30302,"Get Subscriptions ""/index.css""",200,OK,DB 2-56,text,true,,195718,161,156,466,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,725,0,0
1688655308525,3179,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-28,text,true,,46963,165,156,466,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,724,0,0
1688655279729,32041,"Get Subscriptions ""/index.css""",200,OK,DB 2-1,text,true,,195718,161,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,3400,0,0
1688655280937,30895,"Get Subscriptions ""/index.css""",200,OK,DB 2-19,text,true,,195718,161,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,2919,0,0
1688655303504,8386,"Get Subscriptions ""/index.js""",200,OK,DB 2-64,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,885,0,0
1688655281181,30726,"Get Subscriptions ""/index.css""",200,OK,DB 2-160,text,true,,195718,161,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,1737,0,0
1688655294408,17685,"Get Subscriptions ""/index.js""",200,OK,DB 2-87,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,414,0,0
1688655299455,12705,"Get Subscriptions ""/index.js""",200,OK,DB 2-89,text,true,,161868,160,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,831,0,0
1688655308901,3432,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-5,text,true,,46963,165,155,465,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,422,0,0
1688655280379,32217,"Get Subscriptions ""/index.css""",200,OK,DB 2-101,text,true,,195718,161,154,464,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,1420,0,0
1688655304470,8139,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-66,text,true,,46963,165,154,464,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,649,0,0
1688655309189,3826,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-159,text,true,,46963,165,153,463,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,724,0,0
1688655300487,12561,"Get Subscriptions ""/index.js""",200,OK,DB 2-71,text,true,,161868,160,152,462,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,457,0,0
1688655305954,7533,"Get Subscriptions ""/index.js""",200,OK,DB 2-14,text,true,,161868,160,152,462,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,200,0,0
1688655281543,32326,"Get Subscriptions ""/index.css""",200,OK,DB 2-116,text,true,,195718,161,152,462,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,712,0,0
1688655285277,28644,"Get Subscriptions ""/index.css""",200,OK,DB 2-130,text,true,,195718,161,152,462,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,6099,0,0
1688655295736,18203,"Get Subscriptions ""/index.js""",200,OK,DB 2-77,text,true,,161868,160,152,462,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,418,0,0
1688655281150,32919,"Get Subscriptions ""/index.css""",200,OK,DB 2-137,text,true,,195718,161,152,462,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,216,0,0
1688655299500,14745,"Get Subscriptions ""/index.js""",200,OK,DB 2-79,text,true,,161868,160,152,462,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,629,0,0
1688655281043,33284,"Get Subscriptions ""/index.css""",200,OK,DB 2-133,text,true,,195718,161,152,462,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,1152,0,0
1688655293354,21168,"Get Subscriptions ""/index.js""",200,OK,DB 2-88,text,true,,161868,160,152,462,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,409,0,0
1688655294937,19655,"Get Subscriptions ""/index.js""",200,OK,DB 2-11,text,true,,161868,160,152,462,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,215,0,0
1688655281135,33446,"Get Subscriptions ""/index.css""",200,OK,DB 2-155,text,true,,195718,161,152,462,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,1165,0,0
1688655280650,34434,"Get Subscriptions ""/index.css""",200,OK,DB 2-80,text,true,,195718,161,152,462,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,204,0,0
1688655281120,34098,"Get Subscriptions ""/index.css""",200,OK,DB 2-125,text,true,,195718,161,152,462,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,216,0,0
1688655281573,33722,"Get Subscriptions ""/index.css""",200,OK,DB 2-20,text,true,,195718,161,152,462,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,712,0,0
1688655312404,2910,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-87,text,true,,46963,165,152,462,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,727,0,0
1688655309717,5625,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-82,text,true,,46963,165,151,461,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,598,0,0
1688655281318,34034,"Get Subscriptions ""/index.css""",200,OK,DB 2-73,text,true,,195718,161,150,460,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,2568,0,0
1688655313793,1876,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-14,text,true,,46963,165,150,460,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,206,0,0
1688655302397,13475,"Get Subscriptions ""/index.js""",200,OK,DB 2-104,text,true,,161868,160,149,459,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,440,0,0
1688655303745,12391,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-17,text,true,,46963,165,149,459,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/subscriptions,1676,0,0
1688655295284,20822,"Get Subscriptions ""/index.js""",200,OK,DB 2-33,text,true,,161868,160,149,459,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.js,1636,0,0
1688655281709,34586,"Get Subscriptions ""/index.css""",200,OK,DB 2-132,text,true,,195718,161,148,458,http://fargatelb-459321754.us-east-1.elb.amazonaws.com/index.css,211,0,0
